Episode,Total Reward,Epsilon,Cell Index,Action Type,Reward,Energy Output,Unmet Demand
,,,2970,wind,0,45631143,27201610
,,,3058,solar,0,46125143,27150213
,,,13144,wind,0,46154758,27131993
,,,10628,wind,-2,46154758,27131993
,,,2570,wind,-2,46154758,27131993
,,,6040,wind,0,46210942,27090641
,,,10839,wind,-2,46210942,27090641
,,,7447,wind,-2,46210942,27090641
,,,15845,wind,0,46236448,27075404
,,,2862,wind,0,46276867,27043705
,,,11828,wind,0,46410324,26960617
,,,14547,solar,0,46910499,26898524
,,,7937,wind,0,46998102,26834226
,,,12759,solar,0,47492482,26772704
,,,3327,solar,0,47997977,26721029
,,,7618,wind,-2,47997977,26721029
,,,7618,wind,-2,47997977,26721029
,,,2969,solar,0,48516677,26664012
,,,9247,solar,0,48965552,26612285
,,,17556,solar,0,49439982,26553465
,,,15459,wind,-2,49439982,26553465
,,,17357,solar,0,49914222,26495362
,,,9639,wind,-2,49914222,26495362
,,,16141,solar,0,50420002,26432469
,,,12130,wind,-2,50420002,26432469
,,,12949,wind,0,50495657,26389207
,,,8233,wind,-2,50495657,26389207
,,,5457,solar,-2,50495657,26389207
,,,6232,wind,-2,50495657,26389207
,,,7940,solar,0,50964862,26349046
,,,12130,wind,-2,50964862,26349046
,,,12160,wind,-2,50964862,26349046
,,,9639,wind,-2,50964862,26349046
,,,2460,wind,0,51008035,26315871
,,,7941,wind,0,51025923,26302868
,,,5726,wind,0,51145480,26219403
,,,12842,wind,0,51190295,26193289
,,,5149,solar,0,51679925,26165004
,,,15942,solar,0,52187415,26132892
,,,12130,wind,-2,52187415,26132892
,,,12159,wind,0,52216394,26117787
,,,12130,wind,-2,52216394,26117787
,,,12130,wind,-2,52216394,26117787
,,,13060,solar,0,52712294,26084511
,,,8768,wind,0,52762141,26055489
,,,15459,wind,-2,52762141,26055489
,,,6950,wind,-2,52762141,26055489
,,,17441,solar,0,53285591,26021582
,,,3257,wind,0,53322246,25994363
,,,6448,wind,-2,53322246,25994363
,,,2570,wind,-2,53322246,25994363
,,,8450,wind,-2,53322246,25994363
,,,13050,wind,0,53328626,25991720
,,,11949,wind,0,53376787,25966136
,,,7838,wind,0,53421702,25934551
,,,8233,wind,-2,53421702,25934551
,,,16260,solar,0,53938502,25902298
,,,6230,wind,0,53961940,25885479
,,,11841,wind,0,53986326,25871430
,,,7618,wind,-2,53986326,25871430
,,,5031,wind,0,54020790,25844196
,,,9742,wind,0,54028817,25839200
,,,15130,wind,0,54054844,25824583
,,,16538,solar,0,54564234,25792699
,,,14436,wind,0,54580370,25783843
,,,6232,wind,-2,54580370,25783843
,,,7643,solar,-2,54580370,25783843
,,,3255,wind,-2,54580370,25783843
,,,15428,solar,0,55058695,25753161
,,,14550,wind,0,55074729,25745080
,,,9639,wind,-2,55074729,25745080
,,,4246,wind,0,55087803,25733830
,,,14520,wind,0,55147553,25696417
,,,12862,solar,0,55648298,25664692
,,,11354,wind,0,55682765,25646553
,,,4342,wind,0,55710153,25624629
,,,10740,wind,0,55836546,25550625
,,,13864,wind,0,55871067,25532315
,,,12534,wind,0,55886312,25523680
,,,7037,wind,0,55948483,25480129
,,,3473,wind,0,56069231,25391821
,,,3625,solar,0,56587456,25361421
,,,12815,wind,0,56674272,25306594
,,,10144,wind,-2,56674272,25306594
,,,12720,wind,-2,56674272,25306594
,,,11319,wind,-2,56674272,25306594
,,,5941,wind,0,56729166,25268071
,,,13854,wind,-2,56729166,25268071
,,,15523,solar,0,57226491,25236698
33,-289.1528104237513,0.31979673613831794,,,,,
,,,2557,wind,0,32232,57155267
,,,2938,wind,0,97593,57089906
,,,12720,wind,0,195782,56991717
,,,10839,wind,0,250368,56937131
,,,12720,wind,-2,250368,56937131
,,,12720,wind,-2,250368,56937131
,,,12720,wind,-2,250368,56937131
,,,12720,wind,-2,250368,56937131
,,,12720,wind,-2,250368,56937131
,,,12720,wind,-2,250368,56937131
,,,12720,wind,-2,250368,56937131
,,,15735,wind,0,295146,56892353
,,,15459,wind,0,329835,56857664
,,,12720,wind,-2,329835,56857664
,,,12720,wind,-2,329835,56857664
,,,12720,wind,-2,329835,56857664
,,,12720,wind,-2,329835,56857664
,,,12720,wind,-2,329835,56857664
,,,12728,wind,0,373692,56813807
,,,12720,wind,-2,373692,56813807
,,,3727,wind,0,408071,56779428
,,,15459,wind,-2,408071,56779428
,,,15459,wind,-2,408071,56779428
,,,8730,wind,0,473539,56713960
,,,3727,wind,-2,473539,56713960
,,,3727,wind,-2,473539,56713960
,,,15459,wind,-2,473539,56713960
,,,15459,wind,-2,473539,56713960
,,,15459,wind,-2,473539,56713960
,,,15459,wind,-2,473539,56713960
,,,3454,wind,0,508042,56679457
,,,8450,wind,0,567692,56619807
,,,7927,wind,0,590515,56596984
,,,7618,wind,0,634599,56552900
,,,15459,wind,-2,634599,56552900
,,,15459,wind,-2,634599,56552900
,,,15459,wind,-2,634599,56552900
,,,15459,wind,-2,634599,56552900
,,,15459,wind,-2,634599,56552900
,,,15459,wind,-2,634599,56552900
,,,15459,wind,-2,634599,56552900
,,,10825,solar,0,1147408,56040091
,,,15454,solar,0,1641883,55545616
,,,4126,solar,0,2160488,55027011
,,,12720,wind,-2,2160488,55027011
,,,7618,wind,-2,2160488,55027011
,,,7618,wind,-2,2160488,55027011
,,,7618,wind,-2,2160488,55027011
,,,15459,wind,-2,2160488,55027011
,,,15459,wind,-2,2160488,55027011
,,,11455,wind,0,2196736,54990763
,,,2549,solar,0,2695011,54492488
,,,10647,wind,0,2811018,54376481
,,,3727,wind,-2,2811018,54376481
,,,3727,wind,-2,2811018,54376481
,,,3727,wind,-2,2811018,54376481
,,,15724,wind,0,2849255,54338244
,,,5457,solar,0,3345440,53842059
,,,12720,wind,-2,3345440,53842059
,,,5520,solar,0,3887130,53300369
,,,12720,wind,-2,3887130,53300369
,,,12648,wind,0,3934533,53252966
,,,5457,solar,-2,3934533,53252966
,,,5457,solar,-2,3934533,53252966
,,,5457,solar,-2,3934533,53252966
,,,5457,solar,-2,3934533,53252966
,,,7618,wind,-2,3934533,53252966
,,,8450,wind,-2,3934533,53252966
,,,4526,solar,0,4455703,52731796
,,,7618,wind,-2,4455703,52731796
,,,7618,wind,-2,4455703,52731796
,,,5457,solar,-2,4455703,52731796
,,,5133,solar,0,4929088,52258411
,,,5457,solar,-2,4929088,52258411
,,,15243,solar,0,5434773,51752726
,,,14844,wind,0,5448553,51738946
,,,15743,wind,0,5482817,51704682
,,,15459,wind,-2,5482817,51704682
,,,12840,solar,0,5976437,51211062
,,,15459,wind,-2,5976437,51211062
,,,15459,wind,-2,5976437,51211062
,,,15627,wind,0,6000883,51186616
,,,15459,wind,-2,6000883,51186616
,,,12716,wind,0,6084195,51103304
,,,11929,wind,0,6131797,51055702
,,,9132,wind,0,6185956,51001543
,,,8450,wind,-2,6185956,51001543
,,,18146,wind,0,6257526,50929973
,,,8450,wind,-2,6257526,50929973
,,,15531,wind,0,6288303,50899196
,,,10839,wind,-2,6288303,50899196
,,,8433,wind,0,6296031,50891468
,,,15459,wind,-2,6296031,50891468
,,,15227,wind,0,6330420,50857079
,,,13322,wind,0,6373738,50813761
,,,11256,wind,0,6411162,50776337
,,,15459,wind,-2,6411162,50776337
,,,2156,wind,0,6456234,50731265
,,,15051,wind,0,6494994,50692505
,,,8450,wind,-2,6494994,50692505
,,,10322,solar,0,7026329,50161170
,,,7618,wind,-2,7026329,50161170
,,,5734,solar,0,7494964,49692535
,,,5634,wind,0,7621320,49566179
,,,3340,wind,0,7662365,49525134
,,,11819,solar,0,8202155,48985344
,,,9643,wind,0,8210026,48977473
,,,11432,wind,0,8327159,48860340
,,,8233,wind,0,8423243,48764256
,,,2570,wind,0,8531931,48655568
,,,7618,wind,-2,8531931,48655568
,,,9940,wind,0,8612668,48574831
,,,7618,wind,-2,8612668,48574831
,,,15459,wind,-2,8612668,48574831
,,,9747,wind,0,8613280,48574219
,,,5457,solar,-2,8613280,48574219
,,,8769,wind,0,8674365,48513134
,,,15459,wind,-2,8674365,48513134
,,,8450,wind,-2,8674365,48513134
,,,15940,wind,0,8699189,48488310
,,,10141,solar,0,9166494,48021005
,,,2539,solar,0,9662204,47525295
,,,3641,wind,0,9707282,47480217
,,,13854,wind,0,9735824,47451675
,,,2570,wind,-2,9735824,47451675
,,,2570,wind,-2,9735824,47451675
,,,2570,wind,-2,9735824,47451675
,,,2557,wind,-2,9735824,47451675
,,,5836,wind,0,9780380,47407119
,,,5722,wind,0,9821229,47366270
,,,10334,wind,0,9901429,47286070
,,,18145,wind,0,9955710,47231789
,,,5634,wind,-2,9955710,47231789
,,,4444,wind,0,9987109,47200390
,,,2156,wind,-2,9987109,47200390
,,,3622,wind,0,10035407,47152092
,,,3622,wind,-2,10035407,47152092
,,,13854,wind,-2,10035407,47152092
,,,4643,wind,0,10057620,47129879
,,,5338,wind,0,10099804,47087695
,,,2058,solar,0,10598364,46589135
,,,14462,solar,0,11102624,46084875
,,,8233,wind,-2,11102624,46084875
,,,8233,wind,-2,11102624,46084875
,,,5457,solar,-2,11102624,46084875
,,,8450,wind,-2,11102624,46084875
,,,7618,wind,-2,11102624,46084875
,,,6069,wind,0,11179613,46007886
,,,14844,solar,-2,11179613,46007886
,,,14332,wind,0,11205261,45982238
,,,5457,solar,-2,11205261,45982238
,,,7618,wind,-2,11205261,45982238
,,,12640,wind,0,11264039,45923460
,,,10839,wind,-2,11264039,45923460
,,,10839,wind,-2,11264039,45923460
,,,13864,wind,0,11298560,45888939
,,,15423,wind,0,11322345,45865154
,,,8233,wind,-2,11322345,45865154
,,,8233,wind,-2,11322345,45865154
,,,2570,wind,-2,11322345,45865154
,,,14052,solar,0,11810075,45377424
,,,16341,wind,0,11885311,45302188
,,,15840,solar,0,12392896,44794603
,,,8450,wind,-2,12392896,44794603
,,,8450,wind,-2,12392896,44794603
,,,12160,wind,0,12418169,44769330
,,,15459,wind,-2,12418169,44769330
,,,11131,wind,0,12501633,44685866
,,,10352,wind,0,12538764,44648735
,,,12720,wind,-2,12538764,44648735
,,,14920,wind,0,12613183,44574316
,,,7534,wind,0,12672181,44515318
,,,5941,wind,0,12727075,44460424
,,,5457,solar,-2,12727075,44460424
,,,7618,wind,-2,12727075,44460424
,,,10628,wind,0,12822360,44365139
,,,8450,wind,-2,12822360,44365139
,,,8450,wind,-2,12822360,44365139
,,,5843,wind,0,12872120,44315379
,,,6143,solar,0,13358710,43828789
,,,14920,wind,-2,13358710,43828789
,,,13440,solar,0,13850335,43337164
,,,12130,wind,0,13956614,43230885
,,,12130,wind,-2,13956614,43230885
,,,3252,wind,0,13988478,43199021
,,,12130,wind,-2,13988478,43199021
,,,12130,wind,-2,13988478,43199021
,,,12130,wind,-2,13988478,43199021
,,,12130,wind,-2,13988478,43199021
,,,11640,solar,0,14466898,42720601
,,,14920,wind,-2,14466898,42720601
,,,13816,wind,0,14529725,42657774
,,,8548,solar,0,14999595,42187904
,,,12534,wind,0,15014841,42172658
,,,12130,wind,-2,15014841,42172658
,,,12130,wind,-2,15014841,42172658
,,,12130,wind,-2,15014841,42172658
,,,12534,wind,-2,15014841,42172658
,,,9639,wind,0,15072813,42114686
,,,9639,wind,-2,15072813,42114686
,,,16133,wind,0,15106141,42081358
,,,9639,wind,-2,15106141,42081358
,,,5441,solar,0,15582851,41604648
,,,3430,wind,0,15610162,41577337
,,,3430,wind,-2,15610162,41577337
,,,3430,wind,-2,15610162,41577337
,,,12160,wind,-2,15610162,41577337
,,,12160,wind,-2,15610162,41577337
,,,10740,wind,0,15736555,41450944
,,,10740,wind,-2,15736555,41450944
,,,6448,wind,0,15777853,41409646
,,,2570,wind,-2,15777853,41409646
,,,2570,wind,-2,15777853,41409646
,,,10526,wind,0,15820482,41367017
,,,8450,wind,-2,15820482,41367017
,,,4346,wind,0,15842612,41344887
,,,5457,solar,-2,15842612,41344887
,,,5457,solar,-2,15842612,41344887
,,,15130,wind,0,15868639,41318860
,,,6138,wind,0,15908697,41278802
,,,15459,wind,-2,15908697,41278802
,,,13963,wind,0,15941421,41246078
,,,16260,solar,0,16458221,40729278
,,,6439,wind,0,16489787,40697712
,,,6439,wind,-2,16489787,40697712
,,,6232,wind,0,16518177,40669322
,,,7618,wind,-2,16518177,40669322
,,,5370,solar,0,17041627,40145872
,,,14735,wind,0,17055340,40132159
,,,9849,wind,0,17112582,40074917
,,,13844,solar,0,17598412,39589087
,,,5325,solar,0,18123572,39063927
,,,10628,wind,-2,18123572,39063927
,,,10628,wind,-2,18123572,39063927
,,,4920,solar,0,18663647,38523852
,,,12066,wind,0,18700846,38486653
,,,7447,wind,0,18718684,38468815
,,,12534,wind,-2,18718684,38468815
,,,10743,wind,0,18780554,38406945
,,,12534,wind,-2,18780554,38406945
,,,3138,solar,0,19260209,37927290
,,,9639,wind,-2,19260209,37927290
,,,13951,wind,0,19279187,37908312
,,,12721,wind,0,19365589,37821910
,,,2570,wind,-2,19365589,37821910
,,,6439,wind,-2,19365589,37821910
,,,9639,wind,-2,19365589,37821910
,,,8233,wind,-2,19365589,37821910
,,,7643,solar,0,19842774,37344725
,,,16260,solar,-2,19842774,37344725
,,,5447,solar,0,20326324,36861175
,,,10141,solar,-2,20326324,36861175
,,,13022,wind,0,20536209,36654027
,,,6448,wind,-2,20536209,36654027
,,,6448,wind,-2,20536209,36654027
,,,2962,wind,0,20582420,36609007
,,,14057,solar,0,21073285,36220660
,,,12562,solar,0,21573745,35855975
,,,12130,wind,-2,21573745,35855975
,,,12130,wind,-2,21573745,35855975
,,,12523,wind,0,21611348,35822218
,,,9639,wind,-2,21611348,35822218
,,,12130,wind,-2,21611348,35822218
,,,8346,wind,0,21716938,35725652
,,,2570,wind,-2,21716938,35725652
,,,12720,wind,-2,21716938,35725652
,,,10931,solar,0,22205808,35370550
,,,4039,wind,0,22242347,35335380
,,,12720,wind,-2,22242347,35335380
,,,6363,solar,0,22743757,35033430
,,,7618,wind,-2,22743757,35033430
,,,2157,solar,0,23239657,34814592
,,,5342,wind,0,23254771,34800959
,,,15459,wind,-2,23254771,34800959
,,,5843,wind,-2,23254771,34800959
,,,10843,wind,0,23297749,34766279
,,,13854,wind,-2,23297749,34766279
,,,13854,wind,-2,23297749,34766279
,,,13854,wind,-2,23297749,34766279
,,,13854,wind,-2,23297749,34766279
,,,13854,wind,-2,23297749,34766279
,,,13854,wind,-2,23297749,34766279
,,,6543,wind,0,23340119,34728867
,,,13854,wind,-2,23340119,34728867
,,,5043,wind,0,23392023,34680999
,,,3951,wind,0,23417744,34657661
,,,12840,solar,-2,23417744,34657661
,,,12840,solar,-2,23417744,34657661
,,,12840,solar,-2,23417744,34657661
,,,3641,wind,-2,23417744,34657661
,,,2642,wind,0,23450288,34626708
,,,10144,wind,0,23518060,34570032
,,,14332,wind,-2,23518060,34570032
,,,15736,solar,0,24014435,34332367
,,,13864,wind,-2,24014435,34332367
,,,3622,wind,-2,24014435,34332367
,,,13432,wind,0,24065764,34291469
,,,5634,wind,-2,24065764,34291469
,,,7838,wind,0,24110679,34251843
,,,5044,solar,0,24587009,34045443
,,,13854,wind,-2,24587009,34045443
,,,5722,wind,-2,24587009,34045443
,,,3625,solar,0,25105234,33811924
,,,13854,wind,-2,25105234,33811924
,,,10721,wind,0,25184866,33747609
,,,13854,wind,-2,25184866,33747609
,,,2557,wind,-2,25184866,33747609
,,,5165,solar,0,25690076,33514308
,,,12815,wind,0,25776892,33441674
,,,15354,wind,0,25807880,33417830
,,,3724,wind,0,25850834,33378103
,,,5941,wind,-2,25850834,33378103
,,,3641,wind,-2,25850834,33378103
,,,4028,wind,0,25903197,33329816
,,,12060,wind,0,25927191,33311508
,,,14437,wind,0,25943461,33298766
,,,10834,wind,0,25980505,33268913
,,,13854,wind,-2,25980505,33268913
,,,14118,solar,0,26517160,33009020
,,,4849,wind,0,26559501,32970968
,,,13854,wind,-2,26559501,32970968
,,,14733,wind,0,26567927,32964544
,,,7618,wind,-2,26567927,32964544
,,,15258,wind,0,26601245,32938858
,,,7618,wind,-2,26601245,32938858
,,,11125,solar,0,27111775,32744854
,,,7618,wind,-2,27111775,32744854
,,,15224,wind,0,27154614,32712385
,,,7618,wind,-2,27154614,32712385
,,,3644,solar,0,27629519,32550497
,,,9026,wind,0,27703283,32491317
,,,7618,wind,-2,27703283,32491317
,,,14259,wind,0,27734321,32468692
,,,14244,solar,0,28230126,32317851
,,,15940,wind,-2,28230126,32317851
,,,2862,wind,0,28270546,32283622
,,,9848,wind,0,28339720,32231640
,,,14332,wind,-2,28339720,32231640
,,,13864,wind,-2,28339720,32231640
,,,18056,wind,0,28393725,32193288
,,,11131,wind,-2,28393725,32193288
,,,8919,wind,0,28444137,32155791
,,,13854,wind,-2,28444137,32155791
,,,7848,wind,0,28488043,32119962
,,,12842,wind,0,28532858,32087985
,,,8140,wind,0,28563414,32065025
,,,5634,wind,-2,28563414,32065025
,,,14764,wind,0,28600787,32040048
,,,3528,wind,0,28633595,32010951
,,,12640,wind,-2,28633595,32010951
,,,4340,solar,0,29101565,31900368
,,,2460,solar,0,29600695,31781355
,,,8548,wind,-2,29600695,31781355
,,,2956,solar,0,30091655,31666216
,,,3622,wind,-2,30091655,31666216
,,,16332,wind,0,30135860,31633965
,,,10529,solar,0,30629575,31499196
,,,6040,wind,0,30685760,31453448
,,,10141,solar,-2,30685760,31453448
,,,10247,wind,0,30779820,31382791
,,,10144,wind,-2,30779820,31382791
,,,14344,solar,0,31278190,31245708
,,,13854,wind,-2,31278190,31245708
,,,13735,wind,0,31363663,31185693
,,,7618,wind,-2,31363663,31185693
,,,12720,wind,-2,31363663,31185693
,,,2642,wind,-2,31363663,31185693
,,,5423,solar,0,31901268,31050086
,,,3641,wind,-2,31901268,31050086
,,,10839,wind,-2,31901268,31050086
,,,13217,wind,0,31952319,31011516
,,,12662,solar,0,32452874,30875267
,,,10352,wind,-2,32452874,30875267
,,,3136,solar,0,32936044,30760120
,,,12840,solar,-2,32936044,30760120
,,,2058,solar,-2,32936044,30760120
,,,5722,wind,-2,32936044,30760120
,,,5457,solar,-2,32936044,30760120
,,,5941,wind,-2,32936044,30760120
,,,12234,wind,0,32937585,30759296
,,,12831,wind,0,32970086,30736177
,,,4424,wind,0,33012469,30698913
,,,7534,wind,-2,33012469,30698913
,,,6739,wind,0,33023423,30689483
,,,12960,wind,0,33042480,30677173
,,,7633,solar,0,33501805,30556409
,,,2423,solar,0,34025540,30428756
,,,5828,solar,0,34519160,30302621
,,,10541,wind,0,34638065,30213291
,,,13418,wind,0,34670569,30188917
,,,5340,solar,0,35142339,30076823
,,,14436,wind,0,35158475,30065805
,,,3256,solar,0,35650765,29951733
,,,13854,wind,-2,35650765,29951733
,,,17541,wind,0,35689593,29923457
,,,14332,wind,-2,35689593,29923457
,,,12815,wind,-2,35689593,29923457
,,,7618,wind,-2,35689593,29923457
,,,14019,wind,0,35731420,29892095
,,,8450,wind,-2,35731420,29892095
,,,7618,wind,-2,35731420,29892095
,,,4226,solar,0,36250785,29764726
,,,12720,wind,-2,36250785,29764726
,,,5338,wind,-2,36250785,29764726
,,,5457,solar,-2,36250785,29764726
,,,8140,solar,-2,36250785,29764726
,,,2557,wind,-2,36250785,29764726
,,,13864,wind,-2,36250785,29764726
,,,6667,solar,0,36772525,29631641
,,,12223,wind,0,36899471,29545333
,,,15459,wind,-2,36899471,29545333
,,,4438,wind,0,36937042,29513072
,,,10141,solar,-2,36937042,29513072
,,,4342,wind,0,36964431,29489203
,,,3622,wind,-2,36964431,29489203
,,,11949,wind,0,37012591,29458913
,,,4967,solar,0,37528156,29371962
,,,3050,wind,0,37555876,29349195
,,,2539,solar,-2,37555876,29349195
,,,12819,solar,0,38093481,29250174
,,,6069,wind,-2,38093481,29250174
,,,11330,wind,0,38166379,29200669
,,,13549,wind,0,38203540,29177244
,,,5349,wind,0,38239816,29150790
,,,3068,solar,0,38756426,29063383
,,,7618,wind,-2,38756426,29063383
,,,8233,wind,-2,38756426,29063383
,,,14049,wind,0,38765578,29058157
,,,10839,solar,-2,38765578,29058157
,,,15459,wind,-2,38765578,29058157
,,,3268,solar,0,39282188,28971454
,,,2954,solar,0,39773053,28889450
,,,8450,wind,-2,39773053,28889450
,,,14137,wind,0,39776894,28887245
,,,5031,wind,0,39811358,28857543
,,,5548,wind,0,39876691,28806202
,,,15940,wind,-2,39876691,28806202
,,,12123,wind,0,39920839,28776273
,,,12158,wind,0,39941754,28763511
,,,3254,solar,0,40431194,28682620
,,,7618,wind,-2,40431194,28682620
,,,5457,solar,-2,40431194,28682620
,,,5457,solar,-2,40431194,28682620
,,,4259,wind,0,40520205,28611008
,,,3625,solar,-2,40520205,28611008
,,,7838,wind,-2,40520205,28611008
,,,5150,solar,0,41011355,28527468
,,,13854,wind,-2,41011355,28527468
,,,14950,wind,0,41038674,28510409
,,,12759,solar,0,41533054,28447930
,,,3473,wind,0,41653801,28354373
,,,3641,wind,-2,41653801,28354373
,,,3230,wind,0,41682429,28330550
,,,3727,wind,-2,41682429,28330550
,,,10144,wind,-2,41682429,28330550
,,,3051,wind,0,41749239,28278604
,,,5941,wind,-2,41749239,28278604
,,,16959,wind,0,41799170,28247708
,,,9352,solar,0,42278065,28192329
,,,7937,wind,0,42365669,28128030
,,,4643,wind,-2,42365669,28128030
,,,10721,wind,-2,42365669,28128030
,,,12840,solar,-2,42365669,28128030
,,,3058,solar,0,42859669,28076634
,,,10635,wind,0,43108782,27916532
,,,2642,wind,-2,43108782,27916532
,,,12720,wind,-2,43108782,27916532
,,,7618,wind,-2,43108782,27916532
,,,15550,solar,0,43603447,27853244
,,,14634,solar,0,44081772,27793431
,,,5634,wind,-2,44081772,27793431
,,,12640,wind,-2,44081772,27793431
,,,10141,solar,-2,44081772,27793431
,,,6070,solar,0,44608642,27733868
,,,9646,wind,0,44622508,27724710
,,,11131,wind,-2,44622508,27724710
,,,13854,wind,-2,44622508,27724710
,,,15534,wind,0,44636821,27716418
,,,11126,wind,0,44701991,27675965
,,,10740,wind,-2,44701991,27675965
